2025 07 22 22   289   178 10180   100    36 -9999     0 -9999
2025 07 22 23   283   167 10185   110    41 -9999     0 -9999
2025 07 23 00   272   172 10188   100    36     4     0 -9999
2025 07 23 01   267   167 10191    90    31 -9999     0 -9999
2025 07 23 02   261   172 10196    90    31 -9999     0 -9999
2025 07 23 03   250   183 10201    50    36     2     0 -9999
2025 07 23 04   244   206 10205   100    41     0     0 -9999
2025 07 23 05   239   200 10207   120    36 -9999     0 -9999
2025 07 23 06   239   200 10209   130    15     6     0 -9999
2025 07 23 07   233   200 10212   150    21 -9999     0 -9999
2025 07 23 08   233   200 10213    90    15 -9999     0 -9999
2025 07 23 09   228   200 10215   110    15     4     0 -9999
2025 07 23 10   228   206 10219    50    26 -9999     0 -9999
2025 07 23 11   228   200 10224    80    15 -9999     0 -9999
2025 07 23 12   244   200 10230   140    26     2     0 -9999
2025 07 23 13   244   200 10233   140    26 -9999     0 -9999
2025 07 23 14   256   200 10234   200    21 -9999     0 -9999
2025 07 23 15   272   194 10237   170    41     6     0 -9999
2025 07 23 16   278   189 10236   160    36 -9999     0 -9999
2025 07 23 17   289   194 10233   150    36 -9999     0 -9999
2025 07 23 18   300   183 10229   170    36     6     0 -9999
2025 07 23 19   306   194 10227   160    31 -9999     0 -9999
2025 07 23 20   289   189 10226   150    31 -9999     0 -9999
2025 07 23 21   300   183 10222   180    51     6     0 -9999
2025 07 23 22   294   183 10218   180    46 -9999     0 -9999
2025 07 23 23   283   183 10215   150    36 -9999     0 -9999
2025 07 24 00   278   172 10216   150    36     4     0 -9999
2025 07 24 01   261   183 10222   160    31 -9999     0 -9999
2025 07 24 02   256   189 10228   150    36 -9999     0 -9999
2025 07 24 03   244   194 10233   150    51     4     0 -9999
2025 07 24 04   239   200 10233   170    46 -9999     0 -9999
2025 07 24 05   239   200 10235   170    46 -9999     0 -9999
2025 07 24 06   233   200 10233   170    46     4     0 -9999
2025 07 24 07   233   200 10230   170    41 -9999     0 -9999
2025 07 24 08   228   200 10227   200    31 -9999     0 -9999
2025 07 24 09   222   200 10225   190    21     6     0 -9999
2025 07 24 10   228   200 10232   230    26 -9999     0 -9999
2025 07 24 11   233   200 10235   210    36 -9999     0 -9999
2025 07 24 12   244   206 10236   200    46     2     0 -9999
2025 07 24 13   256   206 10236   200    51 -9999     0 -9999
2025 07 24 14   272   189 10234   200    46 -9999     0 -9999
2025 07 24 15   283   206 10229   200    36     2     0 -9999
2025 07 24 16   289   211 10228   170    51 -9999     0 -9999
2025 07 24 17   300   211 10218   160    67 -9999     0 -9999
2025 07 24 18   306   200 10213   190    51     2     0 -9999
2025 07 24 19   311   211 10207   170    67 -9999     0 -9999
2025 07 24 20   311   211 10200   190    57 -9999     0 -9999
2025 07 24 21   311   211 10192   180    57     4     0 -9999
2025 07 24 22   306   211 10190   170    67 -9999     0 -9999
2025 07 24 23   300   206 10189   180    57 -9999     0 -9999
2025 07 25 00   294   206 10187   190    51     4     0 -9999
2025 07 25 01   278   222 10183   190    51 -9999     0 -9999
2025 07 25 02   272   211 10187   200    46 -9999     0 -9999
2025 07 25 03   267   211 10185   190    41     4     0 -9999
2025 07 25 04   267   206 10184   200    46 -9999     0 -9999
2025 07 25 05   261   211 10182   180    46 -9999     0 -9999
2025 07 25 06   256   217 10178   180    51     2     0 -9999
2025 07 25 07   250   217 10175   180    41 -9999     0 -9999
2025 07 25 08   244   217 10173   200    31 -9999     0 -9999
2025 07 25 09   244   217 10169   200    26     2     0 -9999
2025 07 25 10   239   211 10169   210    26 -9999     0 -9999
2025 07 25 11   250   217 10170   190    21     0     0 -9999
2025 07 25 12   261   217 10170   210    31     0     0 -9999
2025 07 25 13   278   233 10173   210    26     0     0 -9999
2025 07 25 14   289   239 10171   170    41     0     0 -9999
2025 07 25 15   306   244 10171   170    41     2     0 -9999
2025 07 25 16   339   239 10170     0     0 -9999     0 -9999
2025 07 25 17   350   233 10165   310    46 -9999     0 -9999
2025 07 25 18   344   228 10158   290    36     2     0 -9999
2025 07 25 19   356   228 10149 -9999    31 -9999     0 -9999
2025 07 25 20   356   217 10140   250    57 -9999     0 -9999
2025 07 25 21   344   228 10144   240    51     6     0 -9999
2025 07 25 22   272   233 10147   230    26 -9999    13 -9999
2025 07 25 23   278   228 10145   220    31 -9999     0 -9999
2025 07 26 00   283   222 10149   250    51     6     0    10
2025 07 26 01   272   222 10153   190    21 -9999     0 -9999
2025 07 26 02   278   222 10165    20    26 -9999     0 -9999
2025 07 26 03   278   222 10164   310    21     4     0 -9999
2025 07 26 04   278   222 10164   270    21 -9999     0 -9999
2025 07 26 05   267   228 10165     0     0 -9999     0 -9999
2025 07 26 06   267   228 10167   360    15     6     0 -9999
2025 07 26 07   261   233 10165   320    21 -9999     0 -9999
2025 07 26 08   261   228 10165     0     0 -9999     0 -9999
2025 07 26 09   256   228 10165   350    21     4     0 -9999
2025 07 26 10   256   233 10169    10    21 -9999     0 -9999
2025 07 26 11   261   228 10175   350    26 -9999     0 -9999
2025 07 26 12   272   228 10182   350    26     6     0 -9999
2025 07 26 13   289   228 10184    20    31 -9999     0 -9999
2025 07 26 14   294   233 10185    40    21 -9999     0 -9999
2025 07 26 15   306   228 10184    50    21     4     0 -9999
2025 07 26 16   317   228 10184    70    21 -9999     0 -9999
2025 07 26 17   322   228 10183     0     0 -9999     0 -9999
2025 07 26 18   322   239 10179   120    15     6     0 -9999
2025 07 26 19   317   233 10175   120    41 -9999     0 -9999
2025 07 26 20   333   233 10170   100    46 -9999     0 -9999
2025 07 26 21   317   228 10169   100    36     8     0 -9999
2025 07 26 22   278   244 10168   180    21 -9999    66 -9999
2025 07 26 23   294   250 10167    90    31 -9999     3 -9999
2025 07 27 00   289   244 10169   130    26     6     0    70
2025 07 27 01   283   244 10169   130    21 -9999     0 -9999
2025 07 27 02   278   250 10175   100    31 -9999     0 -9999
2025 07 27 03   272   244 10179   130    21     8     0 -9999
2025 07 27 04   272   244 10181   110    21 -9999     0 -9999
2025 07 27 05   267   244 10181   140    26 -9999     0 -9999
2025 07 27 06   267   244 10175   130    26     8     0 -9999
2025 07 27 07   267   244 10173   120    15 -9999    -1 -9999
2025 07 27 08   267   244 10171   140    31 -9999    -1 -9999
2025 07 27 09   267   250 10170   170    41     8     0 -9999
2025 07 27 10   267   244 10172   140    21 -9999     0 -9999
2025 07 27 11   267   244 10171   180    31 -9999     0 -9999
2025 07 27 12   272   250 10171   170    36     8     0    -1
2025 07 27 13   278   250 10172   190    31 -9999     0 -9999
2025 07 27 14   294   250 10170   170    36 -9999     0 -9999
2025 07 27 15   300   256 10171   170    31     4     0 -9999
2025 07 27 16   311   256 10165   170    41 -9999     0 -9999
2025 07 27 17   317   256 10160   170    41 -9999     0 -9999
2025 07 27 18   261   233 10166   150    46     8   180   180
2025 07 27 19   256   233 10154   180    41 -9999     5 -9999
2025 07 27 20   261   239 10153   160    31 -9999    -1 -9999
2025 07 27 21   267   239 10151   190    31     8     0 -9999
2025 07 27 22   261   244 10150   160    31 -9999    -1 -9999
2025 07 27 23   267   244 10150   210    41 -9999     0 -9999
2025 07 28 00   267   244 10154   200    26     8     0     5
2025 07 28 01   261   239 10154   230    31 -9999     0 -9999
2025 07 28 02   256   233 10159   210    31 -9999     0 -9999
2025 07 28 03   256   233 10163   210    26     4     0 -9999
2025 07 28 04   250   228 10162   210    31 -9999     0 -9999
2025 07 28 05   244   228 10158   200    21 -9999     0 -9999
2025 07 28 06   244   228 10157   190    15     6     0 -9999
2025 07 28 07   244   228 10156     0     0 -9999     0 -9999
2025 07 28 08   250   222 10154   330    31 -9999     0 -9999
2025 07 28 09   250   222 10158   320    36     2     0 -9999
2025 07 28 10   250   222 10162   330    51 -9999     0 -9999
2025 07 28 11   256   222 10165   320    51 -9999     0 -9999
2025 07 28 12   267   228 10171   330    41     4     0 -9999
2025 07 28 13   278   228 10178   340    36 -9999     0 -9999
2025 07 28 14   300   228 10177   350    31 -9999     0 -9999
2025 07 28 15   311   222 10178   360    31     4     0 -9999
2025 07 28 16   322   228 10178   360    26 -9999     0 -9999
2025 07 28 17   322   222 10175   350    26 -9999     0 -9999
2025 07 28 18   333   222 10172   360    31     4     0 -9999
2025 07 28 19   339   211 10166    40    15 -9999     0 -9999
2025 07 28 20   339   206 10158   260    21 -9999     0 -9999
2025 07 28 21   344   217 10154   300    36     4     0 -9999
2025 07 28 22   339   211 10151 -9999    26 -9999     0 -9999
2025 07 28 23   333   211 10150   290    26 -9999     0 -9999
2025 07 29 00   317   217 10154   350    36     6     0 -9999
2025 07 29 01   306   217 10159   350    36 -9999     0 -9999
2025 07 29 02   300   217 10166   340    31 -9999     0 -9999
2025 07 29 03   283   228 10168   360    26 -9999     0 -9999
2025 07 29 04   283   228 10161    80    21 -9999     0 -9999
2025 07 29 05   278   233 10156   130    15 -9999     0 -9999
2025 07 29 06   272   233 10156     0     0     4 -9999 -9999
2025 07 29 07   261   228 10155   210    21 -9999 -9999 -9999
2025 07 29 08   261   222 10157   300    21 -9999 -9999 -9999
2025 07 29 09   256   233 10158    10    15     2 -9999 -9999
2025 07 29 10   256   222 10170   340    26 -9999 -9999 -9999
2025 07 29 11   261   222 10172   330    21 -9999 -9999 -9999
2025 07 29 12   278   239 10174    40    15     2 -9999 -9999
2025 07 29 13   294   233 10175     0     0 -9999 -9999 -9999
2025 07 29 14   311   233 10170    80    15 -9999 -9999 -9999
2025 07 29 15   317   217 10171   150    15     4 -9999 -9999
2025 07 29 16   328   211 10167     0     0 -9999 -9999 -9999
2025 07 29 17   333   217 10165   140    21 -9999 -9999 -9999
2025 07 29 18   333   222 10161   160    31     4 -9999 -9999
2025 07 29 19   339   233 10154   170    36 -9999 -9999 -9999
2025 07 29 20   339   228 10151   180    31 -9999 -9999 -9999
2025 07 29 21   344   228 10150   150    26     6 -9999 -9999
2025 07 29 22   333   233 10153   110    51 -9999 -9999 -9999
2025 07 29 23   322   222 10158   160    31 -9999 -9999 -9999
2025 07 30 00   311   239 10157   160    26     6 -9999 -9999
2025 07 30 01   300   244 10157   180    31 -9999 -9999 -9999
2025 07 30 02   294   244 10161   180    26 -9999 -9999 -9999
2025 07 30 03   289   244 10162   150    26     4 -9999 -9999
2025 07 30 04   283   244 10161   190    31 -9999 -9999 -9999
2025 07 30 05   283   239 10162   190    41 -9999 -9999 -9999
2025 07 30 06   278   244 10159   190    31     2     0 -9999
2025 07 30 07   272   244 10157     0     0 -9999     0 -9999
2025 07 30 08   267   244 10156   200    26 -9999     0 -9999
2025 07 30 09   267   239 10156   210    26     2     0 -9999
2025 07 30 10   261   244 10156   200    21 -9999     0 -9999
2025 07 30 11   267   244 10162   190    15 -9999     0 -9999
2025 07 30 12   278   239 10170   200    15     2     0 -9999
2025 07 30 13   289   250 10168   160    15 -9999     0 -9999
2025 07 30 14   306   250 10167   170    21 -9999     0 -9999
2025 07 30 15   317   244 10162   170    31     2     0 -9999
2025 07 30 16   328   228 10164   170    41 -9999     0 -9999
2025 07 30 17   333   233 10159   170    41 -9999     0 -9999
2025 07 30 18   333   228 10156   160    41     2     0 -9999
2025 07 30 19   333   233 10148   170    46 -9999     0 -9999
2025 07 30 20   333   233 10144   160    46 -9999     0 -9999
2025 07 30 21   339   217 10137   170    41     4     0 -9999
2025 07 30 22   333   228 10137   180    46 -9999     0 -9999
2025 07 30 23   322   233 10137   180    46 -9999     0 -9999
2025 07 31 00   311   233 10140   190    36     6     0 -9999
2025 07 31 01   306   244 10141   160    46 -9999     0 -9999
2025 07 31 02   300   244 10148   170    41 -9999     0 -9999
2025 07 31 03   294   244 10150   170    46     6     0 -9999
2025 07 31 04   289   250 10149   180    41 -9999     0 -9999
2025 07 31 05   289   244 10144   180    46 -9999     0 -9999
2025 07 31 06   283   250 10143   170    31     8     0 -9999
2025 07 31 07   278   250 10140   180    41 -9999     0 -9999
2025 07 31 08   272   250 10138   190    36 -9999     0 -9999
2025 07 31 09   272   250 10136   190    31     8     0 -9999
2025 07 31 10   272   250 10135   180    26 -9999     0 -9999
2025 07 31 11   272   250 10137   180    26 -9999     0 -9999
2025 07 31 12   278   250 10141   200    26     6     0 -9999
2025 07 31 13   283   250 10140   170    31 -9999     0 -9999
2025 07 31 14   294   256 10136   170    41 -9999     0 -9999
2025 07 31 15   306   256 10135   170    41     6     0 -9999
2025 07 31 16   317   250 10133   170    46 -9999     0 -9999
2025 07 31 17   333   239 10124   200    41 -9999     0 -9999
2025 07 31 18   300   228 10117   230    98     6    -1    -1
2025 07 31 19   272   233 10123   210    36 -9999     8 -9999
2025 07 31 20   256   233 10121   200    46 -9999     8 -9999
2025 07 31 21   261   222 10122     0     0     8     3 -9999
2025 07 31 22   272   233 10137   340    72 -9999     0 -9999
2025 07 31 23   261   228 10129   340    62 -9999    -1 -9999
2025 08 01 00   261   228 10131    60    41     6     3    20
2025 08 01 01   250   228 10142    60    57 -9999     0 -9999
2025 08 01 02   250   228 10147    30    36 -9999     0 -9999
2025 08 01 03   244   222 10151    40    46     8     0 -9999
2025 08 01 04   244   222 -9999    20    57 -9999     0 -9999
2025 08 01 05   244   222 10157    20    62 -9999     0 -9999
2025 08 01 06   228   217 10159    30    62     8    -1    -1
2025 08 01 07   217   206 -9999    10    72 -9999    -1 -9999
2025 08 01 08   211   194 10163    20    62 -9999    -1 -9999
2025 08 01 09   211   189 10169    20    72     8    -1 -9999
2025 08 01 10   206   183 10177    20    67 -9999    -1 -9999
2025 08 01 11   206   178 10188    20    67 -9999     0 -9999
2025 08 01 12   206   178 10194    20    72     8    -1    -1
2025 08 01 13   206   178 10197    20    62 -9999    -1 -9999
2025 08 01 14   200   178 10202    40    57 -9999    -1 -9999
2025 08 01 15   200   183 10208    30    41     8    -1 -9999
2025 08 01 16   206   178 10215    30    46 -9999    -1 -9999
2025 08 01 17   211   172 10216    30    51 -9999    -1 -9999
2025 08 01 18   217   172 10215    30    36     8     0    -1
2025 08 01 19   228   178 10214    40    62 -9999     0 -9999
2025 08 01 20   228   178 10215    50    41 -9999     0 -9999
2025 08 01 21   228   178 10219    50    51     8     0 -9999
2025 08 01 22   228   178 10217    30    57 -9999     0 -9999
2025 08 01 23   228   178 10219    30    46 -9999     0 -9999
2025 08 02 00   228   178 10226    70    51     8     0 -9999
2025 08 02 01   228   183 10232    70    57 -9999     0 -9999
2025 08 02 02   222   178 10234    70    41 -9999     0 -9999
2025 08 02 03   217   172 10234    70    31     8     0 -9999
2025 08 02 04   217   172 10229    70    46 -9999     0 -9999
2025 08 02 05   211   172 10232    80    31 -9999     0 -9999
2025 08 02 06   206   172 10232    30    31     4     0 -9999
2025 08 02 07   200   167 10232    10    31 -9999     0 -9999
2025 08 02 08   194   172 10231   330    36 -9999     0 -9999
2025 08 02 09   200   172 10236   360    31     6     0 -9999
2025 08 02 10   194   167 10240    30    31 -9999     0 -9999
2025 08 02 11   194   167 10245    40    31 -9999     0 -9999
2025 08 02 12   211   172 10245    20    26     2     0 -9999
2025 08 02 13   228   172 10245    20    36 -9999     0 -9999
2025 08 02 14   239   172 10245    60    26 -9999     0 -9999
2025 08 02 15   250   172 10242    50    26     6     0 -9999
2025 08 02 16   261   144 10235 -9999    31 -9999     0 -9999
2025 08 02 17   272   133 10235    30    36 -9999     0 -9999
2025 08 02 18   256   133 10233    80    21     6     0 -9999
2025 08 02 19   256   139 10228    50    67 -9999     0 -9999
2025 08 02 20   272   139 10225    50    41 -9999     0 -9999
2025 08 02 21   272   128 10221    40    46     6     0 -9999
2025 08 02 22   261   128 10217    70    26 -9999     0 -9999
2025 08 02 23   256   128 10218   100    26 -9999     0 -9999
2025 08 03 00   244   139 10217   110    26     6     0 -9999
2025 08 03 01   239   133 10221    90    15 -9999     0 -9999
2025 08 03 02   228   144 10223    80    21 -9999     0 -9999
2025 08 03 03   222   150 10221    60    26     6     0 -9999
2025 08 03 04   217   139 10221    60    21 -9999     0 -9999
2025 08 03 05   217   144 10220     0     0 -9999     0 -9999
2025 08 03 06   211   150 10218     0     0     2     0 -9999
2025 08 03 07   200   156 10216    70    15     0     0 -9999
2025 08 03 08   183   150 10214   340    26 -9999     0 -9999
2025 08 03 09   178   156 10217   330    21     2     0 -9999
2025 08 03 10   178   156 10219   360    21 -9999     0 -9999
2025 08 03 11   183   161 10222   350    21 -9999     0 -9999
2025 08 03 12   206   167 10222    10    15     2     0 -9999
2025 08 03 13   228   156 10222    20    21 -9999     0 -9999
2025 08 03 14   244   150 10222    30    21 -9999     0 -9999
2025 08 03 15   256   133 10220    40    26     2     0 -9999
2025 08 03 16   272   117 10218    50    26 -9999     0 -9999
2025 08 03 17   272   122 -9999    50    36 -9999     0 -9999
2025 08 03 18   272   117 10209    50    31     4     0 -9999
2025 08 03 19   278   122 10203 -9999 -9999 -9999     0 -9999
2025 08 03 20   278   111 10199 -9999    15 -9999     0 -9999
2025 08 03 21   272   117 10198    60    15     4     0 -9999
2025 08 03 22   267   117 10194    90    36 -9999     0 -9999
2025 08 03 23   250   139 10197   140    36 -9999     0 -9999
2025 08 04 00   244   139 10198   140    26     6     0 -9999
2025 08 04 01   239   144 10201   140    21 -9999     0 -9999
2025 08 04 02   228   144 10203   160    21 -9999     0 -9999
2025 08 04 03   228   150 10203   240    21     4     0 -9999
2025 08 04 04   222   156 10203     0     0 -9999     0 -9999
2025 08 04 05   211   161 10202     0     0 -9999     0 -9999
2025 08 04 06   200   161 10200     0     0     2     0 -9999
2025 08 04 07   200   172 10199   320    15 -9999     0 -9999
2025 08 04 08   183   167 10200   360    15 -9999     0 -9999
2025 08 04 09   189   161 10202     0     0     2     0 -9999
2025 08 04 10   189   156 10209   360    21 -9999     0 -9999
2025 08 04 11   189   167 10212   350    21 -9999     0 -9999
2025 08 04 12   206   172 10217   360    15     2     0 -9999
2025 08 04 13   233   161 10215   350    21 -9999     0 -9999
2025 08 04 14   256   150 10218   350    26 -9999     0 -9999
2025 08 04 15   272   139 10218    30    26     4     0 -9999
2025 08 04 16   283   133 10218    40    36 -9999     0 -9999
2025 08 04 17   278   128 10216 -9999    21 -9999     0 -9999
2025 08 04 18   294   128 10211   130    26     6     0 -9999
2025 08 04 19   300   133 10209   120    31 -9999     0 -9999
2025 08 04 20   300   133 10205 -9999    31 -9999     0 -9999
2025 08 04 21   294   139 10202   110    36     4     0 -9999
2025 08 04 22   289   139 10202   150    41 -9999     0 -9999
2025 08 04 23   278   139 10205   130    46 -9999     0 -9999
2025 08 05 00   261   150 10209   120    36     6     0 -9999
2025 08 05 01   250   161 10216   150    21 -9999     0 -9999
2025 08 05 02   244   167 10221   130    15 -9999     0 -9999
2025 08 05 03   244   167 10223     0     0     6     0 -9999
2025 08 05 04   244   161 10224     0     0 -9999     0 -9999
2025 08 05 05   222   172 10226   220    26 -9999     0 -9999
2025 08 05 06   228   167 10228   230    15     8     0 -9999
2025 08 05 07   228   167 10228     0     0 -9999     0 -9999
2025 08 05 08   217   172 10226     0     0 -9999     0 -9999
2025 08 05 09   217   172 10227     0     0     8     0 -9999
2025 08 05 10   217   172 10231     0     0 -9999     0 -9999
2025 08 05 11   217   172 10237   230    21 -9999     0 -9999
2025 08 05 12   222   178 10242    10    21     8     0 -9999
2025 08 05 13   233   178 10248    50    15 -9999    -1 -9999
2025 08 05 14   239   178 10250     0     0 -9999    -1 -9999
2025 08 05 15   256   178 10252   110    15     6     0 -9999
2025 08 05 16   267   167 10252     0     0 -9999     0 -9999
2025 08 05 17   272   167 10252    20    21 -9999     0 -9999
2025 08 05 18   278   178 10253   180    31     6     0    -1
2025 08 05 19   278   178 10251 -9999    21 -9999     0 -9999
2025 08 05 20   272   183 10249   180    36 -9999     0 -9999
2025 08 05 21   267   178 10246   160    21     8     0 -9999
2025 08 05 22   261   178 10247   140    21 -9999     0 -9999
2025 08 05 23   256   178 10248   140    21 -9999     0 -9999
2025 08 06 00   250   183 10248   120    31     8     0 -9999
2025 08 06 01   244   189 10249   120    21 -9999     0 -9999
2025 08 06 02   239   183 10255   140    15 -9999     0 -9999
2025 08 06 03   239   189 10258   110    26     8     0 -9999
2025 08 06 04   239   189 10260   130    36 -9999     0 -9999
2025 08 06 05   233   183 10263   160    26 -9999     0 -9999
2025 08 06 06   233   178 10260   150    21     8     0 -9999
2025 08 06 07   228   178 10259     0     0 -9999     0 -9999
2025 08 06 08   228   178 10257    80    21 -9999     0 -9999
2025 08 06 09   228   178 10258    60    26     8     0 -9999
2025 08 06 10   222   183 10263     0     0 -9999     0 -9999
2025 08 06 11   222   183 10263    50    21 -9999     0 -9999
2025 08 06 12   228   194 10266    40    36     6     0 -9999
2025 08 06 13   233   189 10274    60    36 -9999     0 -9999
2025 08 06 14   233   194 10279    60    31 -9999     0 -9999
2025 08 06 15   239   189 10281    70    46     8     0 -9999
2025 08 06 16   244   189 10285    80    31 -9999     0 -9999
2025 08 06 17   256   183 10283   100    41 -9999     0 -9999
2025 08 06 18   250   172 10279   120    26     8     0 -9999
2025 08 06 19   250   150 10278   120    36 -9999     0 -9999
2025 08 06 20   267   156 10274   150    41 -9999     0 -9999
2025 08 06 21   261   150 10270   110    36     6     0 -9999
2025 08 06 22   256   150 10269    60    31 -9999     0 -9999
2025 08 06 23   250   161 10260   100    41 -9999     0 -9999
2025 08 07 00   239   178 10266    70    26     6     0 -9999
2025 08 07 01   233   183 10267    70    36 -9999     0 -9999
2025 08 07 02   233   183 10274    70    31 -9999     0 -9999
2025 08 07 03   228   189 10275    70    46     6     0 -9999
2025 08 07 04   222   189 10276    60    46 -9999     0 -9999
2025 08 07 05   217   189 10271    50    41 -9999     0 -9999
2025 08 07 06   211   183 10267    50    31     6     0 -9999
2025 08 07 07   206   183 10261    20    31 -9999     0 -9999
2025 08 07 08   206   183 10259    30    41 -9999     0 -9999
2025 08 07 09   200   178 10259    30    31     6     0 -9999
2025 08 07 10   200   172 10262    30    41 -9999     0 -9999
2025 08 07 11   200   172 10265    20    46 -9999     0 -9999
2025 08 07 12   206   172 10268    30    36     2     0 -9999
2025 08 07 13   228   178 10268    40    31 -9999     0 -9999
2025 08 07 14   233   178 10266    40    36 -9999     0 -9999
2025 08 07 15   250   178 10264    50    36     4     0 -9999
2025 08 07 16   256   172 10262    60    31 -9999     0 -9999
2025 08 07 17   272   172 10257    90    36 -9999     0 -9999
2025 08 07 18   278   161 10253   130    36     4     0 -9999
2025 08 07 19   272   167 10245   120    41 -9999     0 -9999
2025 08 07 20   267   172 10242    80    41 -9999     0 -9999
2025 08 07 21   261   172 10239    60    67     6     0 -9999
2025 08 07 22   272   172 10239   110    41 -9999     0 -9999
2025 08 07 23   261   172 10238   100    36 -9999     0 -9999
2025 08 08 00   250   178 10237    90    41     6     0 -9999
2025 08 08 01   250   178 10241    90    46 -9999     0 -9999
2025 08 08 02   239   178 10245   110    41 -9999     0 -9999
2025 08 08 03   228   167 10244    90    36     2     0 -9999
2025 08 08 04   222   172 10245    80    26 -9999     0 -9999
2025 08 08 05   211   178 10243    90    21 -9999     0 -9999
2025 08 08 06   211   183 10238    60    21     2     0 -9999
2025 08 08 07   206   183 10239    40    21 -9999     0 -9999
2025 08 08 08   200   183 10235    70    26 -9999     0 -9999
2025 08 08 09   200   178 10233    60    31     4     0 -9999
2025 08 08 10   194   178 10237    50    31 -9999     0 -9999
2025 08 08 11   194   178 10239    50    36 -9999     0 -9999
2025 08 08 12   206   178 10241    30    41     2     0 -9999
2025 08 08 13   222   172 10242    50    51 -9999     0 -9999
2025 08 08 14   233   172 10243    40    31 -9999     0 -9999
2025 08 08 15   239   156 10245    40    36     4     0 -9999
2025 08 08 16   256   161 10244    50    46 -9999     0 -9999
2025 08 08 17   267   150 10241   100    31 -9999     0 -9999
2025 08 08 18   267   144 10233 -9999    26     4     0 -9999
2025 08 08 19   272   144 10227    70    41 -9999     0 -9999
2025 08 08 20   283   139 10226    30    26 -9999     0 -9999
2025 08 08 21   278   144 10224   110    26     6     0 -9999
2025 08 08 22   261   144 10219    90    26 -9999     0 -9999
2025 08 08 23   256   144 10220   100    31 -9999     0 -9999
2025 08 09 00   250   156 10223   100    36     4     0 -9999
2025 08 09 01   239   161 10224   110    31 -9999     0 -9999
2025 08 09 02   233   161 10227   120    21 -9999     0 -9999
2025 08 09 03   217   161 10229   170    26     2     0 -9999
2025 08 09 04   217   167 10231   140    15     0     0 -9999
2025 08 09 05   206   161 10232   140    15     0     0 -9999
2025 08 09 06   206   161 10230   130    15     2     0 -9999
2025 08 09 07   200   167 10228    40    15     0     0 -9999
2025 08 09 08   200   161 10229    40    15 -9999     0 -9999
2025 08 09 09   189   167 10234    60    21     0     0 -9999
2025 08 09 10   189   167 10239   340    21 -9999     0 -9999
2025 08 09 11   189   167 10240   350    15 -9999     0 -9999
2025 08 09 12   211   178 10246   350    21     2     0 -9999
2025 08 09 13   222   167 10243    50    26 -9999     0 -9999
2025 08 09 14   239   161 10244    50    26 -9999     0 -9999
2025 08 09 15   261   150 10245    60    41     4     0 -9999
2025 08 09 16   272   144 10240    50    41 -9999     0 -9999
2025 08 09 17   278   128 10236    60    41 -9999     0 -9999
2025 08 09 18   289   106 10232    30    41     2     0 -9999
2025 08 09 19   289    83 10227 -9999    26 -9999     0 -9999
2025 08 09 20   289    89 10221   100    31 -9999     0 -9999
2025 08 09 21   283   100 10219   130    15     2     0 -9999
2025 08 09 22   278   100 10222   150    36 -9999     0 -9999
2025 08 09 23   267   100 10226   100    26 -9999     0 -9999
2025 08 10 00   250   133 10226   130    31     0     0 -9999
2025 08 10 01   233   139 10228   120    26     0     0 -9999
2025 08 10 02   233   139 10233   120    26     0     0 -9999
2025 08 10 03   222   139 10235     0     0     0     0 -9999
2025 08 10 04   211   144 10233     0     0     0     0 -9999
2025 08 10 05   217   150 10236     0     0     0     0 -9999
2025 08 10 06   206   144 10235     0     0     0     0 -9999
2025 08 10 07   200   150 10236     0     0     0     0 -9999
2025 08 10 08   189   150 10234    70    21     0     0 -9999
2025 08 10 09   189   161 10235    40    26     0     0 -9999
2025 08 10 10   178   156 10241   340    26 -9999     0 -9999
2025 08 10 11   183   150 10241     0     0 -9999     0 -9999
2025 08 10 12   200   161 10246    50    21     2     0 -9999
2025 08 10 13   228   161 10245    60    15 -9999     0 -9999
2025 08 10 14   250   167 10242    40    26 -9999     0 -9999
2025 08 10 15   267   156 10242    20    15     2     0 -9999
2025 08 10 16   278   139 10239    30    26 -9999     0 -9999
2025 08 10 17   289   133 10237 -9999    21 -9999     0 -9999
2025 08 10 18   294   144 10235   200    36     2     0 -9999
2025 08 10 19   300   144 10234   190    46 -9999     0 -9999
2025 08 10 20   300   156 10230   160    41 -9999     0 -9999
2025 08 10 21   300   150 10228   130    26     2     0 -9999
2025 08 10 22   289   150 10227   110    26 -9999     0 -9999
2025 08 10 23   278   172 10227   140    41 -9999     0 -9999
2025 08 11 00   261   172 10231   160    41     2     0 -9999
2025 08 11 01   250   156 10228   130    31 -9999     0 -9999
2025 08 11 02   233   156 10231   160    15     0     0 -9999
2025 08 11 03   228   172 10229   160    15     0     0 -9999
2025 08 11 04   222   178 10232   170    21     0     0 -9999
2025 08 11 05   222   189 10229   180    36 -9999     0 -9999
2025 08 11 06   217   189 10232   200    21     2     0 -9999
2025 08 11 07   217   200 -9999   200    26 -9999     0 -9999
2025 08 11 08   217   200 10227   160    26 -9999     0 -9999
2025 08 11 09   206   194 10229   220    15     2     0 -9999
2025 08 11 10   217   200 -9999   140    21 -9999     0 -9999
2025 08 11 11   222   206 10234   210    26 -9999     0 -9999
2025 08 11 12   228   211 10238   190    15     8     0 -9999
2025 08 11 13   233   211 10236   170    31 -9999     0 -9999
2025 08 11 14   244   206 10237   170    31 -9999     0 -9999
2025 08 11 15   261   206 10234   160    31     6     0 -9999
2025 08 11 16   272   200 10232   170    26 -9999     0 -9999
